dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2019-05-01,101296.9855325,0.995802936248779,0.375462535400392,1.14440591918945,4.20837601562502,-2.24217423583982,28.4346192058253,321.75711364516,0.544948120117189
2019-05-02,100114.390299375,0.94644727935791,-0.291208953857423,-1.66713209228516,3.08128476562502,2.24495500244142,105.137389954589,301.957575725711,3.17970306396485
2019-05-03,100398.491677813,1,-2.74103504638672,-4.97755149291992,3.23758203857424,0.884766201171894,40.4479459400958,308.403587560417,3.94499877929689
2019-05-04,100289.295755,1,-3.6607832849121,-5.71501481567383,1.07867048583986,-0.733178671874981,130.125774403119,307.935398806701,9.34122161865234
2019-05-05,100512.665785,0.888180595626831,-3.13196373413086,-1.55505918701172,3.87070816894533,1.79023739257814,173.971028776991,292.779688348921,1.22839019775391
2019-05-06,100527.113196875,0.609058559494019,-0.423280283203128,1.72014541137695,4.72473542724611,2.51243233886721,201.443757713995,279.864394287699,0.158458251953125
2019-05-07,100658.60314125,0.588247231597901,1.31803911010742,3.51379262207031,4.29442933837892,1.68131950927736,162.669541081042,282.54427885549,8.35767028808593
2019-05-08,101572.54908375,0.516690396118164,0.985198635253905,0.483836439208982,4.63663902343752,1.4090765161133,279.107197517195,258.908515678985,5.71127807617187
2019-05-09,103057.772255,0.494569389190674,0.761761065673828,0.418326533203126,6.79201710937502,1.96952799804689,298.444042621734,254.37908414742,20.2140905761719
2019-05-10,103468.820433125,0.0270080218505859,0.61810345336914,1.26720187988281,8.26293363769533,3.23523181396486,294.991851599869,269.883714186084,5.97170654296876
2019-05-11,103221.362361875,0.0636039784240722,-1.27984656860351,0.560159348144533,11.2259772387696,4.69716890869143,296.308187966148,275.119635306002,3.68987670898437
2019-05-12,102679.07626375,0.30732001663208,-2.12861819213867,-0.00679778686523275,12.1437880078125,6.32393781982424,293.078106258693,287.170183004949,0
2019-05-13,102102.752790625,0.0667421535491942,-2.47892354248047,0.0243720715332047,13.0826007421875,7.28076255615237,244.084767652502,315.872148131483,0
2019-05-14,101230.826319375,0.527941371307373,-1.17303912231445,0.0251042517089834,13.3729341088867,10.1353998266602,192.488103384904,338.840499394769,14.5993194580078
2019-05-15,100528.469514063,0.772229176101684,1.65655047729492,2.88122778686523,12.1721569213867,9.9261980004883,202.948771702748,305.344385555775,3.94450744628907
2019-05-16,100040.30917125,0.387161951599121,3.66646124511718,3.37717271362304,9.67148080810549,4.73380121093752,282.175445563097,264.238061891873,0.529628906250001
2019-05-17,100068.80957625,0.583096519851684,4.15612938354492,0.988044567871091,9.45987584716799,1.43749533691408,291.190476700916,267.760206311337,0.0250189208984374
2019-05-18,100256.679671875,0.589672060546876,3.18164165161132,3.12148846557617,9.24217256347658,4.16965381591799,168.334333635183,301.697825180106,0.33697509765625
2019-05-19,100046.434803125,0.982324665145874,0.410835518798825,-0.235323892822269,8.26916675537111,5.55519809326174,68.9234170426523,323.040868571056,4.82695861816407
2019-05-20,100437.759093125,0.861932911071777,0.876385329589841,-3.34813919311523,6.27103163085939,5.10759784179689,220.935647741736,301.972637290779,0.0632659912109378
2019-05-21,101201.400765625,0.611688487548828,-0.10132830444336,0.0395428881835943,9.02512306884768,5.83747551269533,220.545932441879,302.926332718042,5.48637634277343
2019-05-22,101127.593551875,0.508409921875,0.853778865966796,1.53519045898438,9.60870415771486,6.28099872314455,287.713152176787,273.223383766076,0.405739746093751
2019-05-23,100260.575195,0.32138947807312,0.552059024658204,-3.47544425537109,9.40481316650393,0.596270395507828,184.958053768816,295.76233832125,0.1395654296875
2019-05-24,99809.8462175,0.950673287277222,2.12746603759766,-4.5936557409668,9.46169081542971,1.62608883300783,206.723579499941,302.16067017274,0.0296075439453126
2019-05-25,100249.448609062,0.807149133377075,1.91256620605469,-0.79001411987305,9.72951024414065,3.75189879638674,283.09839160859,283.180912705469,3.40643005371093
2019-05-26,101303.52729625,0.168776676254273,-0.188270709228515,1.84959757202148,10.7499873632813,6.36404677001955,262.956375587471,288.558718930999,0.180003662109375
2019-05-27,102147.688500625,0.286636971511841,0.914610335693358,1.75799241088867,10.8857886059571,5.40899999755861,221.338557466578,295.780017485397,1.01136291503906
2019-05-28,101543.26439625,0.556362406997681,0.491093627929688,1.55124849487304,10.59271921875,7.09375341552736,214.807510521063,295.907867632986,0
2019-05-29,101742.590599375,0.371490198516846,-1.74686038940429,-4.80658947387695,9.87910840087893,1.51193960449221,328.659821970961,282.976437044111,1.88020935058594
2019-05-30,101632.285690937,0.0608354690551759,-0.949705358886717,-3.38152573730468,13.8128247753906,6.20909695800783,290.366229050311,310.932074729649,0.964940795898438
2019-05-31,101031.654226875,0.712514801940918,-0.343048022460937,-0.317550524902344,15.7306711938477,9.61201548095705,145.84051281227,349.396052656991,0.172096557617188
2019-06-01,100288.4850375,0.998411267929077,-1.057307734375,-6.23018604492187,12.9105609643555,9.21032688476564,38.9874399060459,355.019892810731,0
2019-06-02,101252.665931875,1,-0.572700391845701,-4.94397782226562,10.0804886059571,8.87720966308596,79.5588517582372,360.670881280842,1.12327941894531
